"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0322265625","0.3798828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0224609375","0.3828125","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0595703125","0.40625","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0791015625","0.4375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.0986328125","0.4287109375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
"0.111328125","0.4208984375","0.0","0.0","0.0"
